#<  mass                     float64
#<  body                     float64
#<  temp                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
   5217.740000   0.000000   0.000000   195847548000.000000   -38025778800.000000   496142760560.000000   -0.000000   0.000000   -0.000000
   5317.460000   0.000000   0.000000   -137960452000.000000   -163586878800.000000   -32232839440.000000   -0.000000   0.000000   -0.000000
   3795.950000   0.000000   0.000000   -15204452000.000000   114249421200.000000   -331566239440.000000   -0.000000   0.000000   -0.000000
   3815.450000   0.000000   0.000000   -1890452000.000000   -256541878800.000000   -472476239440.000000   -0.000001   0.000000   -0.000000
   3110.580000   0.000000   0.000000   81137548000.000000   14311021200.000000   417335760560.000000   -0.000000   0.000000   -0.000000
   2430.780000   0.000000   0.000000   33967548000.000000   45765701200.000000   491540760560.000000   -0.000000   0.000000   -0.000000
   4717.270000   0.000000   0.000000   23957548000.000000   -9650978800.000000   -282960239440.000000   -0.000000   0.000000   -0.000000
   5339.050000   0.000000   0.000000   449097548000.000000   314702121200.000000   -43699739440.000000   0.000001   -0.000001   -0.000000
   1946.800000   0.000000   0.000000   86387548000.000000   24822821200.000000   -154437239440.000000   -0.000000   0.000000   -0.000000
   2724.470000   0.000000   0.000000   341687548000.000000   -197449878800.000000   -186413239440.000000   -0.000000   -0.000001   -0.000000
   4761.070000   0.000000   0.000000   -341742452000.000000   6466621200.000000   74997060560.000000   -0.000000   0.000001   -0.000000
   8702.580000   0.000000   0.000000   198497548000.000000   -94155878800.000000   -454638239440.000000   -0.000000   0.000000   -0.000000
   6658.880000   0.000000   0.000000   -139353452000.000000   -163077878800.000000   -74150939440.000000   -0.000000   0.000000   -0.000000
   4042.310000   0.000000   0.000000   -17099452000.000000   -7310378800.000000   503093760560.000000   -0.000000   0.000000   -0.000000
   6517.220000   0.000000   0.000000   72997548000.000000   -4755578800.000000   -504120239440.000000   -0.000000   0.000000   -0.000000
   315.957000   0.000000   0.000000   398277548000.000000   216785121200.000000   235455760560.000000   0.000001   -0.000001   -0.000000
   2653.730000   0.000000   0.000000   -76938452000.000000   48272821200.000000   -253058239440.000000   -0.000000   0.000000   -0.000000
   7870.500000   0.000000   0.000000   5457548000.000000   133916821200.000000   37563960560.000000   -0.000000   0.000000   -0.000000
   3915.300000   0.000000   0.000000   -405450452000.000000   -163325878800.000000   -69542639440.000000   -0.000001   0.000001   -0.000000
   7518.610000   0.000000   0.000000   -214454452000.000000   -491298878800.000000   -259644239440.000000   -0.000001   0.000000   -0.000000
   3214.870000   0.000000   0.000000   -9183452000.000000   455420121200.000000   -93907439440.000000   0.000001   0.000000   -0.000000
   5737.930000   0.000000   0.000000   56487548000.000000   -136970878800.000000   -128038239440.000000   -0.000000   0.000000   -0.000000
   3158.440000   0.000000   0.000000   -531261452000.000000   -176075878800.000000   103751760560.000000   -0.000001   0.000001   -0.000000
   7840.770000   0.000000   0.000000   -60535452000.000000   333737121200.000000   -403638239440.000000   0.000001   0.000000   -0.000000
   873.938000   0.000000   0.000000   -149552452000.000000   -182234878800.000000   177652760560.000000   -0.000000   0.000000   -0.000000
   6502.350000   0.000000   0.000000   -38396452000.000000   26299421200.000000   375281760560.000000   -0.000000   0.000000   -0.000000
   5243.410000   0.000000   0.000000   28857548000.000000   100772221200.000000   136061760560.000000   -0.000000   0.000000   -0.000000
   7326.310000   0.000000   0.000000   225017548000.000000   7261021200.000000   141248760560.000000   -0.000000   0.000000   -0.000000
   4370.800000   0.000000   0.000000   137097548000.000000   34061231200.000000   -23989039440.000000   -0.000000   0.000000   -0.000000
   7036.630000   0.000000   0.000000   -33523452000.000000   -42241078800.000000   -467619239440.000000   -0.000000   0.000000   -0.000000
   6807.110000   0.000000   0.000000   -275555452000.000000   -66720878800.000000   -44485439440.000000   -0.000000   0.000001   -0.000000
   3336.350000   0.000000   0.000000   31107548000.000000   -57298978800.000000   -151715239440.000000   -0.000000   0.000000   -0.000000
   6323.680000   0.000000   0.000000   451507548000.000000   -180005878800.000000   -287865239440.000000   -0.000000   -0.000001   -0.000000
   3960.730000   0.000000   0.000000   13907548000.000000   -12038378800.000000   227865760560.000000   -0.000000   0.000000   -0.000000
   6035.960000   0.000000   0.000000   44887548000.000000   121157221200.000000   107705760560.000000   -0.000000   0.000000   -0.000000
   3450.830000   0.000000   0.000000   -47250452000.000000   -22825978800.000000   138820760560.000000   -0.000000   0.000000   -0.000000
   4846.630000   0.000000   0.000000   -462318452000.000000   -357507878800.000000   60242460560.000000   -0.000001   0.000001   -0.000000
   2484.930000   0.000000   0.000000   11237548000.000000   -180688878800.000000   12785860560.000000   -0.000000   0.000000   -0.000000
   4595.310000   0.000000   0.000000   281457548000.000000   29458601200.000000   89378760560.000000   -0.000000   -0.000001   -0.000000
   6611.740000   0.000000   0.000000   -138803452000.000000   -94981878800.000000   -527994239440.000000   -0.000000   0.000000   -0.000000
   4829.230000   0.000000   0.000000   -12787452000.000000   47194921200.000000   181332760560.000000   -0.000000   0.000000   -0.000000
   3410.920000   0.000000   0.000000   -99605452000.000000   -374619878800.000000   -284659239440.000000   -0.000001   0.000000   -0.000000
   6897.590000   0.000000   0.000000   -31885452000.000000   256524121200.000000   117449760560.000000   0.000001   0.000000   -0.000000
   6514.440000   0.000000   0.000000   -81345452000.000000   -216409878800.000000   175408760560.000000   -0.000000   0.000000   -0.000000
   5436.800000   0.000000   0.000000   287957548000.000000   -204258878800.000000   -204589239440.000000   -0.000000   -0.000001   -0.000000
   6551.630000   0.000000   0.000000   -169240452000.000000   -37293178800.000000   340259760560.000000   -0.000000   0.000000   -0.000000
   4637.150000   0.000000   0.000000   87047548000.000000   88042321200.000000   247361760560.000000   -0.000000   0.000000   -0.000000
   5409.270000   0.000000   0.000000   120207548000.000000   106232221200.000000   -86060339440.000000   -0.000000   0.000000   -0.000000
   3730.280000   0.000000   0.000000   -77271452000.000000   -352134878800.000000   413768760560.000000   -0.000001   0.000000   -0.000000
   5445.510000   0.000000   0.000000   -7613452000.000000   -12806478800.000000   -299113239440.000000   -0.000000   0.000000   -0.000000
   8282.370000   0.000000   0.000000   277007548000.000000   16367221200.000000   85106460560.000000   -0.000000   -0.000001   -0.000000
   6515.460000   0.000000   0.000000   33257548000.000000   142614121200.000000   -464211239440.000000   -0.000000   0.000000   -0.000000
   6066.100000   0.000000   0.000000   -255662452000.000000   193342121200.000000   -283387239440.000000   -0.000000   0.000001   -0.000000
   4614.550000   0.000000   0.000000   104937548000.000000   -151438878800.000000   407798760560.000000   -0.000000   0.000000   -0.000000
   3912.520000   0.000000   0.000000   4777548000.000000   12789821200.000000   131505760560.000000   -0.000000   0.000000   -0.000000
   3526.830000   0.000000   0.000000   -19566452000.000000   -159707878800.000000   550985760560.000000   -0.000000   0.000000   -0.000000
   2871.550000   0.000000   0.000000   -30705452000.000000   122422321200.000000   57564960560.000000   -0.000000   0.000000   -0.000000
   5689.960000   0.000000   0.000000   -188893452000.000000   -206377878800.000000   -66636239440.000000   -0.000000   0.000000   -0.000000
   5841.630000   0.000000   0.000000   7477548000.000000   63429421200.000000   -242372239440.000000   -0.000000   0.000000   -0.000000
   3153.220000   0.000000   0.000000   -368020452000.000000   -259863878800.000000   119351760560.000000   -0.000001   0.000001   -0.000000
   2575.840000   0.000000   0.000000   -372432452000.000000   97760721200.000000   25009860560.000000   -0.000000   0.000001   -0.000000
   5265.500000   0.000000   0.000000   -11310452000.000000   19185421200.000000   -168797239440.000000   -0.000000   0.000000   -0.000000
   3478.760000   0.000000   0.000000   -96361452000.000000   -104174878800.000000   296354760560.000000   -0.000000   0.000000   -0.000000
   4213.090000   0.000000   0.000000   232837548000.000000   352751121200.000000   33599160560.000000   0.000001   0.000000   -0.000000
   4746.850000   0.000000   0.000000   24297548000.000000   -8729778800.000000   365612760560.000000   -0.000000   0.000000   -0.000000
   5049.120000   0.000000   0.000000   365387548000.000000   -234454878800.000000   -90424139440.000000   -0.000000   -0.000001   -0.000000
   3657.820000   0.000000   0.000000   -31938452000.000000   30399581200.000000   468152760560.000000   -0.000000   0.000000   -0.000000
   4707.000000   0.000000   0.000000   104897548000.000000   -29220478800.000000   -90342539440.000000   -0.000000   0.000000   -0.000000
   5204.260000   0.000000   0.000000   91417548000.000000   -232840878800.000000   -307782239440.000000   -0.000000   0.000000   -0.000000
   5321.320000   0.000000   0.000000   102577548000.000000   43050701200.000000   471017760560.000000   -0.000000   0.000000   -0.000000
   2412.130000   0.000000   0.000000   26157548000.000000   -75986878800.000000   359630760560.000000   -0.000000   0.000000   -0.000000
   3254.960000   0.000000   0.000000   -22882452000.000000   56207821200.000000   -126809239440.000000   -0.000000   0.000000   -0.000000
   7308.440000   0.000000   0.000000   193277548000.000000   -107292878800.000000   -540507239440.000000   -0.000000   0.000000   -0.000000
   1760.820000   0.000000   0.000000   231307548000.000000   -421626878800.000000   -23384739440.000000   -0.000001   -0.000001   -0.000000
   6025.580000   0.000000   0.000000   303857548000.000000   -307445878800.000000   -279701239440.000000   -0.000000   -0.000001   -0.000000
   5535.630000   0.000000   0.000000   161027548000.000000   -63585878800.000000   264692760560.000000   -0.000000   0.000000   -0.000000
   934.728000   0.000000   0.000000   -1250452000.000000   6798121200.000000   -340092239440.000000   -0.000000   0.000000   -0.000000
   5252.400000   0.000000   0.000000   7937548000.000000   -49660078800.000000   141725760560.000000   -0.000000   0.000000   -0.000000
   5322.130000   0.000000   0.000000   -1274452000.000000   -328278878800.000000   -11958039440.000000   -0.000001   0.000000   -0.000000
   8110.910000   0.000000   0.000000   -119426452000.000000   271342121200.000000   112206760560.000000   0.000001   0.000000   -0.000000
   1297.240000   0.000000   0.000000   147787548000.000000   170440121200.000000   -322776239440.000000   -0.000000   0.000000   -0.000000
   6780.970000   0.000000   0.000000   -116559452000.000000   -227942878800.000000   515624760560.000000   -0.000000   0.000000   -0.000000
   3331.980000   0.000000   0.000000   206877548000.000000   308018121200.000000   -211736239440.000000   0.000001   0.000000   -0.000000
   4708.920000   0.000000   0.000000   399987548000.000000   294647121200.000000   105803760560.000000   0.000001   -0.000001   -0.000000
   3376.650000   0.000000   0.000000   -135548452000.000000   172737121200.000000   -261992239440.000000   -0.000000   0.000000   -0.000000
   2703.420000   0.000000   0.000000   100887548000.000000   51773221200.000000   -369375239440.000000   -0.000000   0.000000   -0.000000
   3847.540000   0.000000   0.000000   52487548000.000000   5057321200.000000   115811760560.000000   -0.000000   0.000000   -0.000000
   6398.140000   0.000000   0.000000   -478797452000.000000   321827121200.000000   -262373239440.000000   -0.000000   0.000001   -0.000000
   3679.570000   0.000000   0.000000   305727548000.000000   -52777978800.000000   -363513239440.000000   -0.000000   -0.000001   -0.000000
   4077.560000   0.000000   0.000000   65247548000.000000   4336321200.000000   -377295239440.000000   -0.000000   0.000000   -0.000000
   3488.610000   0.000000   0.000000   -109842452000.000000   6321321200.000000   129557760560.000000   -0.000000   0.000000   -0.000000
   3423.770000   0.000000   0.000000   138697548000.000000   47643121200.000000   -39802139440.000000   -0.000000   0.000000   -0.000000
   4319.800000   0.000000   0.000000   43417548000.000000   12425721200.000000   -314169239440.000000   -0.000000   0.000000   -0.000000
   8629.420000   0.000000   0.000000   271447548000.000000   14001121200.000000   -302028239440.000000   -0.000000   -0.000001   -0.000000
   6647.150000   0.000000   0.000000   -8573452000.000000   23929821200.000000   -232381239440.000000   -0.000000   0.000000   -0.000000
   7404.080000   0.000000   0.000000   47517548000.000000   -149101878800.000000   448736760560.000000   -0.000000   0.000000   -0.000000
   1033.350000   0.000000   0.000000   -66043452000.000000   142179121200.000000   482084760560.000000   -0.000000   0.000000   -0.000000
   5196.060000   0.000000   0.000000   -10906452000.000000   25828721200.000000   -196539239440.000000   -0.000000   0.000000   -0.000000
   5536.430000   0.000000   0.000000   5567548000.000000   3821221200.000000   473486760560.000000   -0.000000   0.000000   -0.000000
   4110.880000   0.000000   0.000000   -7447452000.000000   3434321200.000000   220642760560.000000   -0.000000   0.000000   -0.000000
   3935.390000   0.000000   0.000000   -6313452000.000000   1803621200.000000   -291971239440.000000   -0.000000   0.000000   -0.000000
   5870.400000   0.000000   0.000000   34427548000.000000   106574821200.000000   -415368239440.000000   -0.000000   0.000000   -0.000000
   6320.110000   0.000000   0.000000   2720548000.000000   70230421200.000000   -166434239440.000000   -0.000000   0.000000   -0.000000
   6011.470000   0.000000   0.000000   298397548000.000000   257531121200.000000   333068760560.000000   0.000001   0.000000   -0.000000
   2223.920000   0.000000   0.000000   2769548000.000000   -33715378800.000000   -227205239440.000000   -0.000000   0.000000   -0.000000
   5159.260000   0.000000   0.000000   243537548000.000000   -50209978800.000000   -31846939440.000000   -0.000000   0.000000   -0.000000
   9746.650000   0.000000   0.000000   26117548000.000000   150910121200.000000   -237526239440.000000   -0.000000   0.000000   -0.000000
   3160.050000   0.000000   0.000000   162217548000.000000   55771921200.000000   463337760560.000000   -0.000000   0.000000   -0.000000
   2577.390000   0.000000   0.000000   -273461452000.000000   -452268878800.000000   -90807239440.000000   -0.000001   0.000000   -0.000000
   8068.520000   0.000000   0.000000   -410622452000.000000   247999121200.000000   -242375239440.000000   -0.000000   0.000001   -0.000000
   986.607000   0.000000   0.000000   66897548000.000000   133685821200.000000   201570760560.000000   -0.000000   0.000000   -0.000000
   5990.130000   0.000000   0.000000   -319068452000.000000   71051221200.000000   -407262239440.000000   -0.000000   0.000001   -0.000000
   6146.980000   0.000000   0.000000   -145210452000.000000   -169120878800.000000   -205152239440.000000   -0.000000   0.000000   -0.000000
   4754.070000   0.000000   0.000000   4397548000.000000   18671421200.000000   -369273239440.000000   -0.000000   0.000000   -0.000000
   3177.570000   0.000000   0.000000   -569640452000.000000   319243121200.000000   -16244239440.000000   -0.000000   0.000002   -0.000000
   10018.300000   0.000000   0.000000   -94935452000.000000   -197566878800.000000   41423460560.000000   -0.000000   0.000000   -0.000000
   6973.750000   0.000000   0.000000   -173800452000.000000   72098521200.000000   471146760560.000000   -0.000000   0.000000   -0.000000
   8066.300000   0.000000   0.000000   1876548000.000000   43504001200.000000   -498999239440.000000   -0.000000   0.000000   -0.000000
   4560.070000   0.000000   0.000000   126237548000.000000   48695821200.000000   52552260560.000000   -0.000000   0.000000   -0.000000
   2243.840000   0.000000   0.000000   -115555452000.000000   183730121200.000000   -221759239440.000000   -0.000000   0.000000   -0.000000
   5403.840000   0.000000   0.000000   -162120452000.000000   -169488878800.000000   -91687739440.000000   -0.000000   0.000000   -0.000000
   3941.570000   0.000000   0.000000   327997548000.000000   -358624878800.000000   -235910239440.000000   -0.000001   -0.000001   -0.000000
   6833.740000   0.000000   0.000000   12597548000.000000   72502021200.000000   223538760560.000000   -0.000000   0.000000   -0.000000
   7761.340000   0.000000   0.000000   -446607452000.000000   -187647878800.000000   -166771239440.000000   -0.000001   0.000001   -0.000000
   6045.650000   0.000000   0.000000   -79982452000.000000   -61218478800.000000   54554160560.000000   -0.000000   0.000000   -0.000000
   5999.730000   0.000000   0.000000   170827548000.000000   98724121200.000000   117365760560.000000   -0.000000   0.000000   -0.000000
   5663.420000   0.000000   0.000000   -73469452000.000000   185966121200.000000   38197260560.000000   -0.000000   0.000000   -0.000000
   6758.940000   0.000000   0.000000   -76130452000.000000   -90413878800.000000   406793760560.000000   -0.000000   0.000000   -0.000000
   6371.180000   0.000000   0.000000   -255760452000.000000   259353121200.000000   414188760560.000000   -0.000000   0.000001   -0.000000
   4256.640000   0.000000   0.000000   119247548000.000000   -20547978800.000000   310307760560.000000   -0.000000   0.000000   -0.000000
   7713.160000   0.000000   0.000000   -111717452000.000000   191860121200.000000   -444120239440.000000   -0.000000   0.000000   -0.000000
   3439.230000   0.000000   0.000000   15537548000.000000   18627621200.000000   -167376239440.000000   -0.000000   0.000000   -0.000000
   8025.670000   0.000000   0.000000   137307548000.000000   19652221200.000000   22726260560.000000   -0.000000   0.000000   -0.000000
   7026.260000   0.000000   0.000000   48557548000.000000   429671121200.000000   -215663239440.000000   0.000001   0.000000   -0.000000
   5784.540000   0.000000   0.000000   -224765452000.000000   -34900078800.000000   491357760560.000000   -0.000000   0.000000   -0.000000
   5030.940000   0.000000   0.000000   -28514452000.000000   -1242478800.000000   -485427239440.000000   -0.000000   0.000000   -0.000000
   7536.170000   0.000000   0.000000   63107548000.000000   338288121200.000000   -183175239440.000000   0.000001   0.000000   -0.000000
   5015.450000   0.000000   0.000000   78107548000.000000   -24991678800.000000   380375760560.000000   -0.000000   0.000000   -0.000000
   2899.480000   0.000000   0.000000   257277548000.000000   75162421200.000000   -337272239440.000000   -0.000000   -0.000001   -0.000000
   3779.140000   0.000000   0.000000   -306918452000.000000   259070121200.000000   223813760560.000000   -0.000000   0.000001   -0.000000
   5165.960000   0.000000   0.000000   152107548000.000000   -120633878800.000000   -96416939440.000000   -0.000000   0.000000   -0.000000
   5530.780000   0.000000   0.000000   -338871452000.000000   -235869878800.000000   144200760560.000000   -0.000001   0.000001   -0.000000
   5657.070000   0.000000   0.000000   -152398452000.000000   -484407878800.000000   226333760560.000000   -0.000001   0.000000   -0.000000
   3353.390000   0.000000   0.000000   -9763452000.000000   126359821200.000000   178681760560.000000   -0.000000   0.000000   -0.000000
   1643.830000   0.000000   0.000000   133277548000.000000   9824821200.000000   129718760560.000000   -0.000000   0.000000   -0.000000
   3423.030000   0.000000   0.000000   305287548000.000000   -299294878800.000000   223840760560.000000   -0.000000   -0.000001   -0.000000
   5668.030000   0.000000   0.000000   -153279452000.000000   -200890878800.000000   -541428239440.000000   -0.000000   0.000000   -0.000000
   5208.930000   0.000000   0.000000   -278869452000.000000   -389844878800.000000   365225760560.000000   -0.000001   0.000000   -0.000000
   3174.890000   0.000000   0.000000   -909452000.000000   87359821200.000000   259041760560.000000   -0.000000   0.000000   -0.000000
   5458.960000   0.000000   0.000000   133697548000.000000   -46428178800.000000   140554760560.000000   -0.000000   0.000000   -0.000000
   3003.150000   0.000000   0.000000   496927548000.000000   107133121200.000000   -67932239440.000000   -0.000000   -0.000001   -0.000000
   5975.180000   0.000000   0.000000   -5144452000.000000   225981121200.000000   -392091239440.000000   -0.000000   0.000000   -0.000000
   6993.600000   0.000000   0.000000   -258126452000.000000   213807121200.000000   -221997239440.000000   -0.000000   0.000001   -0.000000
   2565.940000   0.000000   0.000000   -92203452000.000000   183935121200.000000   334454760560.000000   -0.000000   0.000000   -0.000000
   4756.510000   0.000000   0.000000   -209701452000.000000   -53858878800.000000   388505760560.000000   -0.000000   0.000000   -0.000000
   6205.550000   0.000000   0.000000   -266996452000.000000   -437967878800.000000   224715760560.000000   -0.000001   0.000000   -0.000000
   6121.770000   0.000000   0.000000   31457548000.000000   -32204878800.000000   -262753239440.000000   -0.000000   0.000000   -0.000000
   2475.250000   0.000000   0.000000   -72687452000.000000   142547121200.000000   -122240239440.000000   -0.000000   0.000000   -0.000000
   8733.170000   0.000000   0.000000   23027548000.000000   -82050878800.000000   -152937239440.000000   -0.000000   0.000000   -0.000000
   4353.060000   0.000000   0.000000   -449550452000.000000   -224652878800.000000   331466760560.000000   -0.000001   0.000001   -0.000000
   5883.720000   0.000000   0.000000   41657548000.000000   -119495878800.000000   192286760560.000000   -0.000000   0.000000   -0.000000
   3375.060000   0.000000   0.000000   305887548000.000000   325745121200.000000   216285760560.000000   0.000001   0.000000   -0.000000
   5522.660000   0.000000   0.000000   78867548000.000000   -136590878800.000000   209784760560.000000   -0.000000   0.000000   -0.000000
   8681.020000   0.000000   0.000000   43607548000.000000   -82639878800.000000   201289760560.000000   -0.000000   0.000000   -0.000000
   3171.480000   0.000000   0.000000   -20478452000.000000   25693021200.000000   182026760560.000000   -0.000000   0.000000   -0.000000
   5475.950000   0.000000   0.000000   -511314452000.000000   -184500878800.000000   287763760560.000000   -0.000001   0.000001   -0.000000
   6243.190000   0.000000   0.000000   -24303452000.000000   15300521200.000000   323897760560.000000   -0.000000   0.000000   -0.000000
   2832.720000   0.000000   0.000000   10427548000.000000   144593121200.000000   84926760560.000000   -0.000000   0.000000   -0.000000
   3717.450000   0.000000   0.000000   -203025452000.000000   173333121200.000000   -258192239440.000000   -0.000000   0.000000   -0.000000
