#<  mass                     float64
#<  body                     float64
#<  temp                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
   4798.280000   10037600.000000   0.000000   -141725960000.000000   -11242973200.000000   14486635908.000000   0.000000   0.000001   0.000000
   3924.290000   9812910.000000   0.000000   416564040000.000000   -277404773200.000000   -8074614092.000000   0.000000   -0.000000   0.000000
   4549.100000   9352880.000000   0.000000   -190855960000.000000   -207082773200.000000   -3995214092.000000   0.000000   0.000001   0.000000
   4235.280000   10563600.000000   0.000000   -509755960000.000000   407548226800.000000   31141785908.000000   0.000000   0.000003   0.000000
   2252.680000   10987600.000000   0.000000   258724040000.000000   559901226800.000000   9108975908.000000   0.000002   0.000001   0.000000
   4424.890000   9551080.000000   0.000000   381694040000.000000   -189779773200.000000   -4708914092.000000   0.000000   -0.000000   0.000000
   4551.700000   10471900.000000   0.000000   -528615960000.000000   417109226800.000000   37131385908.000000   0.000000   0.000003   0.000000
   5033.910000   9695310.000000   0.000000   -422065960000.000000   -493932773200.000000   14785908.000000   -0.000002   0.000001   0.000000
   4253.680000   9947470.000000   0.000000   528364040000.000000   -349979773200.000000   -3658114092.000000   0.000000   -0.000001   0.000000
   3297.740000   8942980.000000   0.000000   -308795960000.000000   -237284773200.000000   14857175908.000000   -0.000001   0.000001   0.000000
   3449.800000   10358800.000000   0.000000   -41975960000.000000   -244991773200.000000   15177005908.000000   -0.000001   0.000001   0.000000
   3232.360000   9841100.000000   0.000000   91194040000.000000   249248226800.000000   22144885908.000000   0.000000   0.000001   0.000000
   3818.930000   10169300.000000   0.000000   359194040000.000000   405911226800.000000   -16276014092.000000   0.000001   -0.000000   0.000000
   4898.740000   8809510.000000   0.000000   -490365960000.000000   126352226800.000000   3416185908.000000   0.000000   0.000002   0.000000
   4673.750000   11454300.000000   0.000000   -223625960000.000000   -262323773200.000000   -9348314092.000000   -0.000001   0.000001   0.000000
   3399.370000   10749300.000000   0.000000   -68755960000.000000   238611226800.000000   -15693414092.000000   0.000000   0.000001   0.000000
   3666.780000   10253500.000000   0.000000   361754040000.000000   305519226800.000000   -12102714092.000000   0.000001   -0.000000   0.000000
   3194.190000   8876420.000000   0.000000   335894040000.000000   329750226800.000000   41044085908.000000   0.000001   -0.000000   0.000000
   3750.770000   8723590.000000   0.000000   344824040000.000000   40105426800.000000   -9667714092.000000   0.000000   -0.000000   0.000000
   3491.590000   9028630.000000   0.000000   37054040000.000000   -434994773200.000000   -18686414092.000000   -0.000001   0.000001   0.000000
   2126.340000   10469700.000000   0.000000   -412305960000.000000   -260055773200.000000   -6106614092.000000   -0.000001   0.000002   0.000000
   4165.700000   8780440.000000   0.000000   -161875960000.000000   -3773073200.000000   -9051914092.000000   0.000000   0.000001   0.000000
   5692.370000   8709720.000000   0.000000   -503805960000.000000   235682226800.000000   4190585908.000000   0.000000   0.000002   0.000000
   4367.410000   10220000.000000   0.000000   179874040000.000000   78642226800.000000   -8748014092.000000   0.000000   0.000001   0.000000
   3797.170000   11500000.000000   0.000000   132954040000.000000   -99390973200.000000   -334914092.000000   0.000000   0.000001   0.000000
   4674.210000   11493400.000000   0.000000   100424040000.000000   -96798073200.000000   32885285908.000000   0.000000   0.000001   0.000000
   3374.410000   8512480.000000   0.000000   -177435960000.000000   -98676673200.000000   22823905908.000000   0.000000   0.000001   0.000000
   4282.130000   8989390.000000   0.000000   336554040000.000000   -347966773200.000000   -1397414092.000000   -0.000001   -0.000000   0.000000
   2884.620000   9577290.000000   0.000000   -301955960000.000000   -49154173200.000000   -21236014092.000000   0.000000   0.000002   0.000000
   1477.690000   10562200.000000   0.000000   -480185960000.000000   19497826800.000000   1791585908.000000   0.000000   0.000002   0.000000
   5191.460000   9412890.000000   0.000000   -580985960000.000000   -139092373200.000000   -9089514092.000000   -0.000001   0.000002   0.000000
   5090.790000   10743400.000000   0.000000   461584040000.000000   25798426800.000000   7865585908.000000   0.000000   -0.000000   0.000000
   4637.910000   10999700.000000   0.000000   260534040000.000000   -451752773200.000000   -21736214092.000000   -0.000001   -0.000000   0.000000
   4109.500000   11438300.000000   0.000000   383984040000.000000   -419094773200.000000   46140185908.000000   -0.000001   -0.000000   0.000000
   3020.450000   10500600.000000   0.000000   357234040000.000000   364490226800.000000   6649385908.000000   0.000001   -0.000000   0.000000
   2846.200000   11166800.000000   0.000000   -146825960000.000000   -176932773200.000000   -33431114092.000000   0.000000   0.000001   0.000000
   4551.190000   10388400.000000   0.000000   -184995960000.000000   -242997773200.000000   -4672214092.000000   -0.000001   0.000001   0.000000
   2469.700000   9486330.000000   0.000000   373174040000.000000   110488226800.000000   4938385908.000000   0.000000   -0.000000   0.000000
   4697.270000   9170970.000000   0.000000   -590595960000.000000   169104226800.000000   -24713814092.000000   0.000000   0.000003   0.000000
   5087.400000   9340130.000000   0.000000   -39405960000.000000   -155136773200.000000   28732185908.000000   0.000000   0.000001   0.000000
   1925.520000   9914450.000000   0.000000   310154040000.000000   -196133773200.000000   -10148014092.000000   0.000000   -0.000000   0.000000
   2869.180000   9509050.000000   0.000000   -116895960000.000000   64689226800.000000   5045285908.000000   0.000000   0.000001   0.000000
   4415.260000   9534830.000000   0.000000   109934040000.000000   -185601773200.000000   -6790014092.000000   0.000000   0.000001   0.000000
   5108.850000   10526400.000000   0.000000   -270175960000.000000   142280226800.000000   6522385908.000000   0.000000   0.000002   0.000000
   4864.240000   10636300.000000   0.000000   -106425960000.000000   -80612173200.000000   26039415908.000000   0.000000   0.000001   0.000000
   2716.410000   9741950.000000   0.000000   -298115960000.000000   -361986773200.000000   37314385908.000000   -0.000001   0.000001   0.000000
   5353.540000   9541350.000000   0.000000   -427775960000.000000   -154213773200.000000   19772345908.000000   -0.000001   0.000002   0.000000
   5362.230000   10692200.000000   0.000000   -19095960000.000000   -200718773200.000000   -5196714092.000000   0.000000   0.000001   0.000000
   5153.910000   11262700.000000   0.000000   -145185960000.000000   -183551773200.000000   5008085908.000000   0.000000   0.000001   0.000000
   4491.240000   10097300.000000   0.000000   150794040000.000000   555917226800.000000   -490014092.000000   0.000002   0.000001   0.000000
   3844.280000   10558400.000000   0.000000   219204040000.000000   204775226800.000000   9391685908.000000   0.000000   0.000001   0.000000
   4333.240000   10230100.000000   0.000000   -135495960000.000000   -207679773200.000000   -16445214092.000000   0.000000   0.000001   0.000000
   2065.270000   10827300.000000   0.000000   -106635960000.000000   201226226800.000000   28528085908.000000   0.000000   0.000001   0.000000
   6188.850000   11453100.000000   0.000000   28444040000.000000   -231179773200.000000   2319285908.000000   -0.000001   0.000001   0.000000
   3569.200000   9064600.000000   0.000000   536244040000.000000   -321487773200.000000   -26311014092.000000   0.000000   -0.000001   0.000000
   4103.910000   10794600.000000   0.000000   415564040000.000000   229838226800.000000   -6139314092.000000   0.000001   -0.000000   0.000000
   2901.720000   9651500.000000   0.000000   518204040000.000000   -373285773200.000000   -10078814092.000000   0.000000   -0.000001   0.000000
   5876.460000   11085800.000000   0.000000   1494040000.000000   -353079773200.000000   -33874114092.000000   -0.000001   0.000001   0.000000
   4029.800000   9391870.000000   0.000000   352694040000.000000   -371284773200.000000   -35925314092.000000   -0.000001   -0.000000   0.000000
   4669.170000   9994430.000000   0.000000   125604040000.000000   230484226800.000000   5666985908.000000   0.000000   0.000001   0.000000
   4895.020000   11093700.000000   0.000000   -519185960000.000000   327639226800.000000   19430465908.000000   0.000000   0.000003   0.000000
   4255.540000   9987930.000000   0.000000   280304040000.000000   422045226800.000000   -45065214092.000000   0.000001   0.000001   0.000000
   4685.030000   10682700.000000   0.000000   -290125960000.000000   -102804973200.000000   -12207314092.000000   0.000000   0.000002   0.000000
   4607.620000   11014400.000000   0.000000   93324040000.000000   219748226800.000000   -26540214092.000000   0.000000   0.000001   0.000000
   2709.860000   9995580.000000   0.000000   183804040000.000000   239526226800.000000   -22161614092.000000   0.000000   0.000001   0.000000
   2648.900000   9474420.000000   0.000000   345074040000.000000   -308533773200.000000   2638085908.000000   0.000000   -0.000000   0.000000
   3828.980000   11010500.000000   0.000000   -286245960000.000000   119073226800.000000   13653885908.000000   0.000000   0.000002   0.000000
   3533.350000   9682980.000000   0.000000   -195155960000.000000   -138093673200.000000   -29698414092.000000   0.000000   0.000001   0.000000
   3995.180000   8953690.000000   0.000000   425824040000.000000   190023226800.000000   -14184714092.000000   0.000001   -0.000000   0.000000
   2447.060000   9590790.000000   0.000000   -85535960000.000000   158809226800.000000   19030185908.000000   0.000000   0.000001   0.000000
   3406.110000   9781980.000000   0.000000   -219875960000.000000   -107710873200.000000   -58888614092.000000   0.000000   0.000001   0.000000
   5429.730000   10476200.000000   0.000000   -200415960000.000000   31650726800.000000   1824385908.000000   0.000000   0.000001   0.000000
   4100.450000   11149100.000000   0.000000   -223995960000.000000   -8129573200.000000   -19871514092.000000   0.000000   0.000001   0.000000
   5494.100000   10172700.000000   0.000000   46844040000.000000   -255576773200.000000   -27557314092.000000   -0.000001   0.000001   0.000000
   6055.050000   9232980.000000   0.000000   -157485960000.000000   -406923773200.000000   -174714092.000000   -0.000001   0.000001   0.000000
   3381.640000   11454500.000000   0.000000   142364040000.000000   -95713873200.000000   -13193614092.000000   0.000000   0.000001   0.000000
   3520.980000   9732360.000000   0.000000   -465960000.000000   -465327773200.000000   7075685908.000000   -0.000001   0.000001   0.000000
   2977.510000   9381030.000000   0.000000   207094040000.000000   -429291773200.000000   -4071214092.000000   -0.000001   -0.000000   0.000000
   3080.270000   8647490.000000   0.000000   452454040000.000000   -120351973200.000000   7433985908.000000   0.000000   -0.000000   0.000000
   3824.620000   9132650.000000   0.000000   103414040000.000000   -108085273200.000000   -32127014092.000000   0.000000   0.000001   0.000000
   4241.380000   8798680.000000   0.000000   -48505960000.000000   428645226800.000000   14975465908.000000   0.000001   0.000001   0.000000
   2573.930000   10927300.000000   0.000000   132534040000.000000   62215226800.000000   -6150014092.000000   0.000000   0.000001   0.000000
   2926.210000   9873150.000000   0.000000   -220355960000.000000   -294471773200.000000   11475275908.000000   -0.000001   0.000001   0.000000
   3519.950000   8857330.000000   0.000000   -335465960000.000000   -65212573200.000000   -21527114092.000000   0.000000   0.000002   0.000000
   4209.920000   10285100.000000   0.000000   3674040000.000000   531197226800.000000   -12561714092.000000   0.000002   0.000001   0.000000
   3716.620000   9929750.000000   0.000000   -293325960000.000000   -124598473200.000000   -35108314092.000000   0.000000   0.000002   0.000000
   5145.480000   10356800.000000   0.000000   239524040000.000000   531458226800.000000   5962685908.000000   0.000002   0.000001   0.000000
   3509.720000   8710270.000000   0.000000   172914040000.000000   -77484673200.000000   28229085908.000000   0.000000   0.000001   0.000000
   3625.830000   9945200.000000   0.000000   114254040000.000000   -214374773200.000000   -21485914092.000000   0.000000   0.000001   0.000000
   4110.070000   9571580.000000   0.000000   -194625960000.000000   536132226800.000000   24378315908.000000   0.000001   0.000002   0.000000
   1348.030000   10477400.000000   0.000000   67474040000.000000   508958226800.000000   20225745908.000000   0.000001   0.000001   0.000000
   4336.700000   10377900.000000   0.000000   -86135960000.000000   227158226800.000000   -3061914092.000000   0.000000   0.000001   0.000000
   4295.200000   9094060.000000   0.000000   432764040000.000000   202337226800.000000   -12321314092.000000   0.000001   -0.000000   0.000000
   3915.220000   10846800.000000   0.000000   186344040000.000000   313344226800.000000   -3239414092.000000   0.000001   0.000001   0.000000
   3743.590000   9446970.000000   0.000000   126804040000.000000   318878226800.000000   6509585908.000000   0.000001   0.000001   0.000000
   3445.120000   10098500.000000   0.000000   -125015960000.000000   -27185773200.000000   -1383414092.000000   0.000000   0.000001   0.000000
   5662.770000   9640640.000000   0.000000   -71025960000.000000   461600226800.000000   -4234214092.000000   0.000001   0.000001   0.000000
   5274.100000   9281330.000000   0.000000   -537215960000.000000   27188026800.000000   -1342714092.000000   0.000000   0.000003   0.000000
   4614.660000   10558000.000000   0.000000   -188725960000.000000   -239269773200.000000   -7841414092.000000   -0.000001   0.000001   0.000000
   3576.760000   10437700.000000   0.000000   -519595960000.000000   100397226800.000000   -40618514092.000000   0.000000   0.000003   0.000000
   5330.100000   10355300.000000   0.000000   -315845960000.000000   75963226800.000000   -1422314092.000000   0.000000   0.000002   0.000000
   4651.810000   9586460.000000   0.000000   40244040000.000000   -406326773200.000000   -15439314092.000000   -0.000001   0.000001   0.000000
   4218.580000   8958630.000000   0.000000   408284040000.000000   94695226800.000000   12917615908.000000   0.000000   -0.000000   0.000000
   4387.660000   9062850.000000   0.000000   -222775960000.000000   -357384773200.000000   6192085908.000000   -0.000001   0.000001   0.000000
   3295.390000   8503380.000000   0.000000   -88855960000.000000   246913226800.000000   -1465214092.000000   0.000000   0.000001   0.000000
   3795.240000   10466100.000000   0.000000   209354040000.000000   273562226800.000000   28566385908.000000   0.000001   0.000001   0.000000
   4360.000000   10502000.000000   0.000000   -160345960000.000000   -205727773200.000000   -29272814092.000000   0.000000   0.000001   0.000000
   4674.490000   11155000.000000   0.000000   289624040000.000000   317648226800.000000   21567775908.000000   0.000001   0.000001   0.000000
   4729.560000   10986900.000000   0.000000   168594040000.000000   -104505073200.000000   -19078714092.000000   0.000000   0.000001   0.000000
   3703.480000   9683560.000000   0.000000   158004040000.000000   -361359773200.000000   10743055908.000000   -0.000001   -0.000000   0.000000
   3365.840000   10716900.000000   0.000000   246214040000.000000   577457226800.000000   30693985908.000000   0.000002   0.000001   0.000000
   4936.470000   10154300.000000   0.000000   -390525960000.000000   125846226800.000000   11368495908.000000   0.000000   0.000002   0.000000
   3580.640000   11317400.000000   0.000000   56664040000.000000   -357375773200.000000   9014335908.000000   -0.000001   0.000001   0.000000
   2860.180000   10471600.000000   0.000000   247804040000.000000   -188788773200.000000   -2285214092.000000   0.000000   -0.000000   0.000000
   3748.340000   11122900.000000   0.000000   -416105960000.000000   -256590773200.000000   8876675908.000000   -0.000001   0.000002   0.000000
   4829.190000   10826300.000000   0.000000   57664040000.000000   424727226800.000000   -17755714092.000000   0.000001   0.000001   0.000000
   2485.150000   9911690.000000   0.000000   -47515960000.000000   -497985773200.000000   -2712814092.000000   -0.000002   0.000001   0.000000
   3065.700000   11119100.000000   0.000000   -358025960000.000000   328390226800.000000   -325514092.000000   0.000000   0.000002   0.000000
   2512.060000   10290700.000000   0.000000   -191255960000.000000   -29629873200.000000   -40478414092.000000   0.000000   0.000001   0.000000
   4842.530000   10237100.000000   0.000000   -214055960000.000000   -335139773200.000000   -3890214092.000000   -0.000001   0.000001   0.000000
   3304.800000   10997800.000000   0.000000   264344040000.000000   150915226800.000000   36958085908.000000   0.000000   -0.000000   0.000000
   2764.190000   10031000.000000   0.000000   17774040000.000000   -264460773200.000000   5271085908.000000   -0.000001   0.000001   0.000000
   4083.020000   10413000.000000   0.000000   287024040000.000000   266066226800.000000   10931535908.000000   0.000001   0.000001   0.000000
   4305.690000   9241100.000000   0.000000   456104040000.000000   -29049073200.000000   9789875908.000000   0.000000   -0.000000   0.000000
   4819.310000   10221200.000000   0.000000   -296175960000.000000   -53788273200.000000   16646205908.000000   0.000000   0.000002   0.000000
   3949.130000   9932080.000000   0.000000   139624040000.000000   72027226800.000000   -16368514092.000000   0.000000   0.000001   0.000000
   3784.830000   10422300.000000   0.000000   33224040000.000000   238058226800.000000   21741455908.000000   0.000000   0.000001   0.000000
   4360.430000   10390700.000000   0.000000   -128045960000.000000   -325203773200.000000   21615355908.000000   -0.000001   0.000001   0.000000
   3197.840000   9815690.000000   0.000000   544144040000.000000   -345968773200.000000   496985908.000000   0.000000   -0.000001   0.000000
   4799.750000   11197300.000000   0.000000   -98725960000.000000   342884226800.000000   -45163614092.000000   0.000001   0.000001   0.000000
   3895.070000   9157410.000000   0.000000   320934040000.000000   -187448773200.000000   -1215014092.000000   0.000000   -0.000000   0.000000
   2791.550000   11153000.000000   0.000000   227804040000.000000   326690226800.000000   -2790314092.000000   0.000001   0.000001   0.000000
   2516.960000   10840700.000000   0.000000   195374040000.000000   -121881973200.000000   44180485908.000000   0.000000   0.000001   0.000000
   3727.380000   10784800.000000   0.000000   -63515960000.000000   288723226800.000000   -60524914092.000000   0.000001   0.000001   0.000000
   4597.160000   10182400.000000   0.000000   -158175960000.000000   -130778473200.000000   52182585908.000000   0.000000   0.000001   0.000000
   3279.940000   9933880.000000   0.000000   -420275960000.000000   -348513773200.000000   -29243614092.000000   -0.000001   0.000002   0.000000
   3558.860000   9132070.000000   0.000000   108644040000.000000   -113622373200.000000   8791215908.000000   0.000000   0.000001   0.000000
   4724.450000   9620670.000000   0.000000   -346855960000.000000   -209754773200.000000   -40675514092.000000   -0.000001   0.000002   0.000000
   4109.350000   10529700.000000   0.000000   357374040000.000000   60754226800.000000   -10878814092.000000   0.000000   -0.000000   0.000000
   4101.020000   10190900.000000   0.000000   277484040000.000000   -46091173200.000000   -5052314092.000000   0.000000   -0.000000   0.000000
   5287.600000   8527220.000000   0.000000   -495655960000.000000   -179055773200.000000   -118014092.000000   -0.000001   0.000002   0.000000
   4241.340000   11161600.000000   0.000000   246114040000.000000   312478226800.000000   9715225908.000000   0.000001   0.000001   0.000000
   3373.640000   9963160.000000   0.000000   -476995960000.000000   -334821773200.000000   -11555914092.000000   -0.000001   0.000002   0.000000
   4659.130000   8966010.000000   0.000000   212214040000.000000   -184103773200.000000   18556134908.000000   0.000000   0.000001   0.000000
   4213.530000   11198300.000000   0.000000   -253635960000.000000   150095226800.000000   6192185908.000000   0.000000   0.000002   0.000000
   4820.710000   11339900.000000   0.000000   176314040000.000000   -393840773200.000000   -22901214092.000000   -0.000001   -0.000000   0.000000
   4113.640000   10656000.000000   0.000000   97424040000.000000   249743226800.000000   27007775908.000000   0.000000   0.000001   0.000000
   3787.560000   9001500.000000   0.000000   -149485960000.000000   -129481873200.000000   19102435908.000000   0.000000   0.000001   0.000000
   3815.340000   8880010.000000   0.000000   113994040000.000000   -25899073200.000000   10352615908.000000   0.000000   0.000001   0.000000
   3518.850000   8982470.000000   0.000000   -424375960000.000000   214724226800.000000   20599845908.000000   0.000000   0.000002   0.000000
   3399.420000   11245700.000000   0.000000   -121665960000.000000   -85044673200.000000   -16526614092.000000   0.000000   0.000001   0.000000
   2186.450000   9681240.000000   0.000000   -245715960000.000000   117413226800.000000   -11928914092.000000   0.000000   0.000001   0.000000
   2593.620000   9232210.000000   0.000000   -199235960000.000000   -69161173200.000000   4356085908.000000   0.000000   0.000001   0.000000
   5467.150000   8604150.000000   0.000000   85734040000.000000   -427884773200.000000   -32503614092.000000   -0.000001   0.000001   0.000000
   4485.460000   9569150.000000   0.000000   356474040000.000000   2609326800.000000   -14142814092.000000   0.000000   -0.000000   0.000000
   5488.690000   9102840.000000   0.000000   -187955960000.000000   -247457773200.000000   -17654314092.000000   -0.000001   0.000001   0.000000
   1537.720000   11168000.000000   0.000000   -83755960000.000000   136933226800.000000   -33272714092.000000   0.000000   0.000001   0.000000
   3353.300000   10800100.000000   0.000000   -243945960000.000000   -408060773200.000000   35855285908.000000   -0.000001   0.000001   0.000000
   3560.140000   11212600.000000   0.000000   -97875960000.000000   -247064773200.000000   2855585908.000000   -0.000001   0.000001   0.000000
   1877.460000   10928100.000000   0.000000   -128135960000.000000   -62748673200.000000   -4308014092.000000   0.000000   0.000001   0.000000
   5529.760000   8804360.000000   0.000000   1404040000.000000   201152226800.000000   -1946414092.000000   0.000000   0.000001   0.000000
   4651.990000   10267400.000000   0.000000   338744040000.000000   -448131773200.000000   6006785908.000000   -0.000001   -0.000000   0.000000
   3116.740000   8668070.000000   0.000000   -244245960000.000000   63302226800.000000   5166585908.000000   0.000000   0.000001   0.000000
   4416.880000   10261000.000000   0.000000   -306445960000.000000   -64429873200.000000   17792289908.000000   0.000000   0.000002   0.000000
   5331.930000   10946600.000000   0.000000   -399615960000.000000   46101226800.000000   3096085908.000000   0.000000   0.000002   0.000000
   1881.590000   10688200.000000   0.000000   52864040000.000000   438392226800.000000   -12750714092.000000   0.000001   0.000001   0.000000
   2262.000000   10114500.000000   0.000000   254764040000.000000   -200277773200.000000   16532265908.000000   0.000000   -0.000000   0.000000
   4774.420000   9117140.000000   0.000000   -222685960000.000000   172053226800.000000   36979585908.000000   0.000000   0.000001   0.000000
   1668.700000   10539700.000000   0.000000   -238945960000.000000   103082226800.000000   -3793814092.000000   0.000000   0.000001   0.000000
   4525.290000   10609600.000000   0.000000   197634040000.000000   488282226800.000000   -13884314092.000000   0.000001   0.000001   0.000000
   4145.800000   9274340.000000   0.000000   517394040000.000000   -122334973200.000000   24625845908.000000   0.000000   -0.000001   0.000000
   4542.310000   11057200.000000   0.000000   -100665960000.000000   413042226800.000000   -6819314092.000000   0.000001   0.000001   0.000000
   3091.820000   10080500.000000   0.000000   -5685960000.000000   258910226800.000000   -33118314092.000000   0.000000   0.000001   0.000000
   4206.740000   8719710.000000   0.000000   216184040000.000000   -344699773200.000000   -5133114092.000000   -0.000001   -0.000000   0.000000
   4701.380000   10093100.000000   0.000000   452044040000.000000   -202054773200.000000   -25580714092.000000   0.000000   -0.000000   0.000000
   4860.170000   9531880.000000   0.000000   120934040000.000000   51716226800.000000   -30609114092.000000   0.000000   0.000001   0.000000
   2841.090000   8515230.000000   0.000000   -31805960000.000000   459401226800.000000   474485908.000000   0.000001   0.000001   0.000000
   3523.850000   10960400.000000   0.000000   -159795960000.000000   48130426800.000000   -5596014092.000000   0.000000   0.000001   0.000000
   3196.090000   9072950.000000   0.000000   119074040000.000000   -49654873200.000000   11454635908.000000   0.000000   0.000001   0.000000
   5052.800000   8753230.000000   0.000000   -201645960000.000000   -385122773200.000000   -31811914092.000000   -0.000001   0.000001   0.000000
   4987.450000   8778580.000000   0.000000   128424040000.000000   -132199273200.000000   -4859414092.000000   0.000000   0.000001   0.000000
   3797.580000   9927840.000000   0.000000   15354040000.000000   -105644473200.000000   58657185908.000000   0.000000   0.000001   0.000000
   3730.930000   10235800.000000   0.000000   -220635960000.000000   -546423773200.000000   26363735908.000000   -0.000002   0.000001   0.000000
   3183.870000   8789210.000000   0.000000   153524040000.000000   -40274173200.000000   11681725908.000000   0.000000   0.000001   0.000000
   5123.060000   9324690.000000   0.000000   54764040000.000000   -138323773200.000000   21298085908.000000   0.000000   0.000001   0.000000
   5408.290000   10740200.000000   0.000000   450524040000.000000   425162226800.000000   -142014092.000000   0.000002   -0.000000   0.000000
   2933.010000   10782600.000000   0.000000   516284040000.000000   -239535773200.000000   -46200814092.000000   0.000000   -0.000001   0.000000
   4923.890000   9524620.000000   0.000000   -321755960000.000000   200810226800.000000   -12136514092.000000   0.000000   0.000002   0.000000
   4029.970000   10462100.000000   0.000000   -152985960000.000000   -91458673200.000000   -12361514092.000000   0.000000   0.000001   0.000000
   2646.580000   8743800.000000   0.000000   375144040000.000000   251141226800.000000   -32310914092.000000   0.000001   -0.000000   0.000000
   5140.380000   8843380.000000   0.000000   -197945960000.000000   -93264373200.000000   -8842714092.000000   0.000000   0.000001   0.000000
   3660.320000   10505000.000000   0.000000   -32125960000.000000   545501226800.000000   19087305908.000000   0.000002   0.000001   0.000000
   5364.070000   10804600.000000   0.000000   351064040000.000000   7521826800.000000   20947975908.000000   0.000000   -0.000000   0.000000
   5289.950000   9697900.000000   0.000000   -193705960000.000000   73904226800.000000   16325445908.000000   0.000000   0.000001   0.000000
   2076.890000   9424740.000000   0.000000   426094040000.000000   -65125073200.000000   22583795908.000000   0.000000   -0.000000   0.000000
   3473.490000   8878670.000000   0.000000   517234040000.000000   169569226800.000000   -21216414092.000000   0.000001   -0.000000   0.000000
   3013.530000   10857800.000000   0.000000   351004040000.000000   -367870773200.000000   -29519214092.000000   -0.000001   -0.000000   0.000000
   2260.150000   8688020.000000   0.000000   -207675960000.000000   -18450073200.000000   26301035908.000000   0.000000   0.000001   0.000000
   4615.990000   11283600.000000   0.000000   -219125960000.000000   374910226800.000000   -11273414092.000000   0.000001   0.000002   0.000000
   3015.070000   10415200.000000   0.000000   -311245960000.000000   34974526800.000000   -37417814092.000000   0.000000   0.000002   0.000000
   4943.960000   10967300.000000   0.000000   193604040000.000000   -91808473200.000000   2393385908.000000   0.000000   0.000001   0.000000
   3566.150000   10867700.000000   0.000000   -128355960000.000000   128799226800.000000   12232055908.000000   0.000000   0.000001   0.000000
   5638.350000   10923900.000000   0.000000   -208195960000.000000   -552378773200.000000   -3318014092.000000   -0.000002   0.000001   0.000000
   4727.910000   11047800.000000   0.000000   -196455960000.000000   -398196773200.000000   31713985908.000000   -0.000001   0.000001   0.000000
   2540.380000   10048400.000000   0.000000   -403345960000.000000   106339226800.000000   25854385908.000000   0.000000   0.000002   0.000000
   2094.380000   10515500.000000   0.000000   -87085960000.000000   -391689773200.000000   -31185414092.000000   -0.000001   0.000001   0.000000
   5842.930000   8917000.000000   0.000000   254944040000.000000   480755226800.000000   -17616414092.000000   0.000001   0.000001   0.000000
   4670.650000   11032800.000000   0.000000   267684040000.000000   418568226800.000000   31253085908.000000   0.000001   0.000001   0.000000
   5703.640000   9438970.000000   0.000000   123344040000.000000   -93492673200.000000   23872255908.000000   0.000000   0.000001   0.000000
   5654.780000   9939330.000000   0.000000   170574040000.000000   261211226800.000000   -27588414092.000000   0.000001   0.000001   0.000000
   5271.190000   10472900.000000   0.000000   154254040000.000000   373553226800.000000   -8182314092.000000   0.000001   0.000001   0.000000
   4435.250000   10835400.000000   0.000000   158464040000.000000   219465226800.000000   9330645908.000000   0.000000   0.000001   0.000000
   1290.270000   10183000.000000   0.000000   156224040000.000000   -150039373200.000000   -16761314092.000000   0.000000   0.000001   0.000000
